timestamp,trial_id,controller,climate,workload,repeat,T_tank_hot,T_tank_mid,T_rad_in,T_rad_out,T_ambient,RH_ambient,heater_w_cmd,heater_w_meas,fan_pwm,fan_w,forecast_T,forecast_RH,bank_depth_cmd,water_event_flag,notes
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.151,37.851,37.651,35.151,25.0,45.0,150.0,,100.0,2.0,35.6,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.16,37.86,37.66,35.16,25.0,45.0,150.0,,100.0,2.0,35.61,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.17,37.87,37.67,35.17,25.0,45.0,150.0,,100.0,2.0,35.63,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.179,37.879,37.679,35.179,25.0,45.0,150.0,,100.0,2.0,35.64,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.188,37.888,37.688,35.188,25.0,45.0,150.0,,100.0,2.0,35.65,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.198,37.898,37.698,35.198,25.0,45.0,150.0,,100.0,2.0,35.66,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.207,37.907,37.707,35.207,25.0,45.0,150.0,,100.0,2.0,35.67,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.216,37.916,37.716,35.216,25.0,45.0,150.0,,100.0,2.0,35.68,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.226,37.926,37.726,35.226,25.0,45.0,150.0,,100.0,2.0,35.7,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.235,37.935,37.735,35.235,25.0,45.0,150.0,,100.0,2.0,35.71,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.244,37.944,37.744,35.244,25.0,45.0,150.0,,100.0,2.0,35.72,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.254,37.954,37.754,35.254,25.0,45.0,150.0,,100.0,2.0,35.73,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.263,37.963,37.763,35.263,25.0,45.0,150.0,,100.0,2.0,35.74,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.272,37.972,37.772,35.272,25.0,45.0,150.0,,100.0,2.0,35.75,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.281,37.981,37.781,35.281,25.0,45.0,150.0,,100.0,2.0,35.76,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.3,38.0,37.8,35.3,25.0,45.0,150.0,,100.0,2.0,35.78,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.309,38.009,37.809,35.309,25.0,45.0,150.0,,100.0,2.0,35.79,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.318,38.018,37.818,35.318,25.0,45.0,150.0,,100.0,2.0,35.8,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.328,38.028,37.828,35.328,25.0,45.0,150.0,,100.0,2.0,35.81,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.337,38.037,37.837,35.337,25.0,45.0,150.0,,100.0,2.0,35.82,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.346,38.046,37.846,35.346,25.0,45.0,150.0,,100.0,2.0,35.83,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.355,38.055,37.855,35.355,25.0,45.0,150.0,,100.0,2.0,35.84,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.364,38.064,37.864,35.364,25.0,45.0,150.0,,100.0,2.0,35.85,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.374,38.074,37.874,35.374,25.0,45.0,150.0,,100.0,2.0,35.87,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.383,38.083,37.883,35.383,25.0,45.0,150.0,,100.0,2.0,35.88,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.392,38.092,37.892,35.392,25.0,45.0,150.0,,100.0,2.0,35.89,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.401,38.101,37.901,35.401,25.0,45.0,150.0,,100.0,2.0,35.9,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.41,38.11,37.91,35.41,25.0,45.0,150.0,,100.0,2.0,35.91,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.419,38.119,37.919,35.419,25.0,45.0,150.0,,100.0,2.0,35.92,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.429,38.129,37.929,35.429,25.0,45.0,150.0,,100.0,2.0,35.93,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.438,38.138,37.938,35.438,25.0,45.0,150.0,,100.0,2.0,35.94,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.447,38.147,37.947,35.447,25.0,45.0,150.0,,100.0,2.0,35.95,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.456,38.156,37.956,35.456,25.0,45.0,150.0,,100.0,2.0,35.96,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.465,38.165,37.965,35.465,25.0,45.0,150.0,,100.0,2.0,35.97,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.474,38.174,37.974,35.474,25.0,45.0,150.0,,100.0,2.0,35.99,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.483,38.183,37.983,35.483,25.0,45.0,150.0,,100.0,2.0,36.0,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.492,38.192,37.992,35.492,25.0,45.0,150.0,,100.0,2.0,36.01,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.501,38.201,38.001,35.501,25.0,45.0,150.0,,100.0,2.0,36.02,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.51,38.21,38.01,35.51,25.0,45.0,150.0,,100.0,2.0,36.03,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.52,38.22,38.02,35.52,25.0,45.0,150.0,,100.0,2.0,36.04,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.529,38.229,38.029,35.529,25.0,45.0,150.0,,100.0,2.0,36.05,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.538,38.238,38.038,35.538,25.0,45.0,150.0,,100.0,2.0,36.06,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.547,38.247,38.047,35.547,25.0,45.0,150.0,,100.0,2.0,36.07,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.556,38.256,38.056,35.556,25.0,45.0,150.0,,100.0,2.0,36.08,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.565,38.265,38.065,35.565,25.0,45.0,150.0,,100.0,2.0,36.09,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.583,38.283,38.083,35.583,25.0,45.0,150.0,,100.0,2.0,36.1,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.592,38.292,38.092,35.592,25.0,45.0,150.0,,100.0,2.0,36.11,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.601,38.301,38.101,35.601,25.0,45.0,150.0,,100.0,2.0,36.12,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.61,38.31,38.11,35.61,25.0,45.0,150.0,,100.0,2.0,36.13,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.619,38.319,38.119,35.619,25.0,45.0,150.0,,100.0,2.0,36.14,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.628,38.328,38.128,35.628,25.0,45.0,150.0,,100.0,2.0,36.15,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.637,38.337,38.137,35.637,25.0,45.0,150.0,,100.0,2.0,36.16,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.646,38.346,38.146,35.646,25.0,45.0,150.0,,100.0,2.0,36.17,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.655,38.355,38.155,35.655,25.0,45.0,150.0,,100.0,2.0,36.18,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.664,38.364,38.164,35.664,25.0,45.0,150.0,,100.0,2.0,36.19,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.673,38.373,38.173,35.673,25.0,45.0,150.0,,100.0,2.0,36.2,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.682,38.382,38.182,35.682,25.0,45.0,150.0,,100.0,2.0,36.21,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.691,38.391,38.191,35.691,25.0,45.0,150.0,,100.0,2.0,36.22,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.699,38.399,38.199,35.699,25.0,45.0,150.0,,100.0,2.0,36.23,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.708,38.408,38.208,35.708,25.0,45.0,150.0,,100.0,2.0,36.24,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.717,38.417,38.217,35.717,25.0,45.0,150.0,,100.0,2.0,36.25,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.726,38.426,38.226,35.726,25.0,45.0,150.0,,100.0,2.0,36.26,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.735,38.435,38.235,35.735,25.0,45.0,150.0,,100.0,2.0,36.27,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.744,38.444,38.244,35.744,25.0,45.0,150.0,,100.0,2.0,36.28,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.753,38.453,38.253,35.753,25.0,45.0,150.0,,100.0,2.0,36.29,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.762,38.462,38.262,35.762,25.0,45.0,150.0,,100.0,2.0,36.3,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.771,38.471,38.271,35.771,25.0,45.0,150.0,,100.0,2.0,36.31,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.779,38.479,38.279,35.779,25.0,45.0,150.0,,100.0,2.0,36.32,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.788,38.488,38.288,35.788,25.0,45.0,150.0,,100.0,2.0,36.33,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.797,38.497,38.297,35.797,25.0,45.0,150.0,,100.0,2.0,36.34,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.806,38.506,38.306,35.806,25.0,45.0,150.0,,100.0,2.0,36.34,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.815,38.515,38.315,35.815,25.0,45.0,150.0,,100.0,2.0,36.35,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.824,38.524,38.324,35.824,25.0,45.0,150.0,,100.0,2.0,36.36,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.833,38.533,38.333,35.833,25.0,45.0,150.0,,100.0,2.0,36.37,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.841,38.541,38.341,35.841,25.0,45.0,150.0,,100.0,2.0,36.38,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.837,38.537,38.337,35.837,25.0,45.0,60.0,,75.0,1.5,36.39,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.836,38.536,38.336,35.836,25.0,45.0,60.0,,75.0,1.5,36.4,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.834,38.534,38.334,35.834,25.0,45.0,60.0,,75.0,1.5,36.41,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.833,38.533,38.333,35.833,25.0,45.0,60.0,,75.0,1.5,36.42,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.832,38.532,38.332,35.832,25.0,45.0,60.0,,75.0,1.5,36.43,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.831,38.531,38.331,35.831,25.0,45.0,60.0,,75.0,1.5,36.43,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.829,38.529,38.329,35.829,25.0,45.0,60.0,,75.0,1.5,36.44,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.828,38.528,38.328,35.828,25.0,45.0,60.0,,75.0,1.5,36.45,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.827,38.527,38.327,35.827,25.0,45.0,60.0,,75.0,1.5,36.46,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.825,38.525,38.325,35.825,25.0,45.0,60.0,,75.0,1.5,36.47,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.824,38.524,38.324,35.824,25.0,45.0,60.0,,75.0,1.5,36.48,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.823,38.523,38.323,35.823,25.0,45.0,60.0,,75.0,1.5,36.49,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.821,38.521,38.321,35.821,25.0,45.0,60.0,,75.0,1.5,36.49,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.82,38.52,38.32,35.82,25.0,45.0,60.0,,75.0,1.5,36.5,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.819,38.519,38.319,35.819,25.0,45.0,60.0,,75.0,1.5,36.51,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.818,38.518,38.318,35.818,25.0,45.0,60.0,,75.0,1.5,36.52,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.816,38.516,38.316,35.816,25.0,45.0,60.0,,75.0,1.5,36.53,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.815,38.515,38.315,35.815,25.0,45.0,60.0,,75.0,1.5,36.54,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.814,38.514,38.314,35.814,25.0,45.0,60.0,,75.0,1.5,36.54,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.812,38.512,38.312,35.812,25.0,45.0,60.0,,75.0,1.5,36.55,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.811,38.511,38.311,35.811,25.0,45.0,60.0,,75.0,1.5,36.56,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.81,38.51,38.31,35.81,25.0,45.0,60.0,,75.0,1.5,36.57,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.809,38.509,38.309,35.809,25.0,45.0,60.0,,75.0,1.5,36.58,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.807,38.507,38.307,35.807,25.0,45.0,60.0,,75.0,1.5,36.58,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.806,38.506,38.306,35.806,25.0,45.0,60.0,,75.0,1.5,36.59,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.805,38.505,38.305,35.805,25.0,45.0,60.0,,75.0,1.5,36.6,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.803,38.503,38.303,35.803,25.0,45.0,60.0,,75.0,1.5,36.61,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.802,38.502,38.302,35.802,25.0,45.0,60.0,,75.0,1.5,36.61,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.801,38.501,38.301,35.801,25.0,45.0,60.0,,75.0,1.5,36.62,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.8,38.5,38.3,35.8,25.0,45.0,60.0,,75.0,1.5,36.63,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.797,38.497,38.297,35.797,25.0,45.0,60.0,,75.0,1.5,36.64,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.796,38.496,38.296,35.796,25.0,45.0,60.0,,75.0,1.5,36.64,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.794,38.494,38.294,35.794,25.0,45.0,60.0,,75.0,1.5,36.65,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.793,38.493,38.293,35.793,25.0,45.0,60.0,,75.0,1.5,36.66,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.792,38.492,38.292,35.792,25.0,45.0,60.0,,75.0,1.5,36.67,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.791,38.491,38.291,35.791,25.0,45.0,60.0,,75.0,1.5,36.67,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.789,38.489,38.289,35.789,25.0,45.0,60.0,,75.0,1.5,36.68,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.788,38.488,38.288,35.788,25.0,45.0,60.0,,75.0,1.5,36.69,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.787,38.487,38.287,35.787,25.0,45.0,60.0,,75.0,1.5,36.69,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.786,38.486,38.286,35.786,25.0,45.0,60.0,,75.0,1.5,36.7,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.784,38.484,38.284,35.784,25.0,45.0,60.0,,75.0,1.5,36.71,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.783,38.483,38.283,35.783,25.0,45.0,60.0,,75.0,1.5,36.72,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.782,38.482,38.282,35.782,25.0,45.0,60.0,,75.0,1.5,36.72,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.781,38.481,38.281,35.781,25.0,45.0,60.0,,75.0,1.5,36.73,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.779,38.479,38.279,35.779,25.0,45.0,60.0,,75.0,1.5,36.74,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.778,38.478,38.278,35.778,25.0,45.0,60.0,,75.0,1.5,36.74,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.777,38.477,38.277,35.777,25.0,45.0,60.0,,75.0,1.5,36.75,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.775,38.475,38.275,35.775,25.0,45.0,60.0,,75.0,1.5,36.76,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.774,38.474,38.274,35.774,25.0,45.0,60.0,,75.0,1.5,36.76,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.773,38.473,38.273,35.773,25.0,45.0,60.0,,75.0,1.5,36.77,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.772,38.472,38.272,35.772,25.0,45.0,60.0,,75.0,1.5,36.77,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.77,38.47,38.27,35.77,25.0,45.0,60.0,,75.0,1.5,36.78,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.769,38.469,38.269,35.769,25.0,45.0,60.0,,75.0,1.5,36.79,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.768,38.468,38.268,35.768,25.0,45.0,60.0,,75.0,1.5,36.79,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.767,38.467,38.267,35.767,25.0,45.0,60.0,,75.0,1.5,36.8,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.765,38.465,38.265,35.765,25.0,45.0,60.0,,75.0,1.5,36.81,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.764,38.464,38.264,35.764,25.0,45.0,60.0,,75.0,1.5,36.81,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.763,38.463,38.263,35.763,25.0,45.0,60.0,,75.0,1.5,36.82,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.762,38.462,38.262,35.762,25.0,45.0,60.0,,75.0,1.5,36.82,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.76,38.46,38.26,35.76,25.0,45.0,60.0,,75.0,1.5,36.83,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.758,38.458,38.258,35.758,25.0,45.0,60.0,,75.0,1.5,36.84,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.757,38.457,38.257,35.757,25.0,45.0,60.0,,75.0,1.5,36.84,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.755,38.455,38.255,35.755,25.0,45.0,60.0,,75.0,1.5,36.85,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.754,38.454,38.254,35.754,25.0,45.0,60.0,,75.0,1.5,36.85,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.753,38.453,38.253,35.753,25.0,45.0,60.0,,75.0,1.5,36.86,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.752,38.452,38.252,35.752,25.0,45.0,60.0,,75.0,1.5,36.86,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.75,38.45,38.25,35.75,25.0,45.0,60.0,,75.0,1.5,36.87,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.749,38.449,38.249,35.749,25.0,45.0,60.0,,75.0,1.5,36.87,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.748,38.448,38.248,35.748,25.0,45.0,60.0,,75.0,1.5,36.88,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.747,38.447,38.247,35.747,25.0,45.0,60.0,,75.0,1.5,36.88,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.745,38.445,38.245,35.745,25.0,45.0,60.0,,75.0,1.5,36.89,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,38.744,38.444,38.244,35.744,25.0,45.0,60.0,,75.0,1.5,36.9,,,0,trial
